,drama_title,date,blog_title,writer,contents
258,왕이 된 남자 드라마,2018.12.23.,에밀리킹 신작 영미소설<악의여왕>,무어의하루,다른남자의 품으로 유혹한다 이렇게 보면 무슨 막장드라마 소제목같지만 그런... 데려가는게 왕.그것도 망할왕.이미 아내들과 첩들 합쳐서99명있는 놈 이런놈을...
259,왕이 된 남자 드라마,2018.12.31.,"‘같이 살래요’ 금새록, 여전히 귀염뽀짝…“알럽짹순”",톱스타뉴스 공식 블로그 (T...,"금새록은 지난 9월 인기리에 종영한 KBS2 주말 드라마 ‘같이 살래요’에서 여회현... ‘왕이 된 남자’ 이세영, 롱패딩으로 뽐낸 귀여운 모습 ‘여진구와 나이차이는?..."
260,왕이 된 남자 드라마,2019.01.05.,[기사] 2019년 1분기 일드 (프라임/심야) 기대작 랭킹,일드홀릭,"""트레이스 과수연의 남자~"" 주연:니시키도 료 1월 7일(월) 21:00스타트/후지TV계... TBS×Paravi 스페셜 드라마 ""새로운 왕"" 후지와라 타츠야 1월8일(화)23:56스타트/TBS계..."
261,왕이 된 남자 드라마,2018.12.26.,"종영 ‘계룡선녀전’ 문채원♥서지훈, 700년 만에 다시 부부로... 윤현민, 전수진에 청혼",까미와 짱이는 사랑...,한편 ‘계룡선녀전’ 후속으론 여진구 이세영 김상경 주연의 ‘왕이 된 남자’가 방송된다. 이 드라마는 영화 ‘광해’를 리메이크 한 작품이다.
262,왕이 된 남자 드라마,2019.01.05.,"왜그래 풍상씨’ 유준상-이시영-오지호-전혜빈-이창엽, ‘5人 5愛’ 캐릭터 포스터 공개! 과연 5남매의 ‘마음’ 통할까?",한국사진방송 공식블...,내년 1 월 9 일 첫 방송 예정인 KBS 2TV 새 수목 드라마 ‘ 왜그래 풍상씨 ’( 극본... [ 엔트테인먼트 ]‘왕이 된 남자’ ... [ 엔트테인먼트 ]'VR EXPO 2018' ...
267,왕이 된 남자 드라마,2019.01.02.,2019년 1분기 일본드라마 라인업,잔소리,뜨거운 남자들의 이야기를 담은 드라마 낚시 바보 일지 신입 사원 하마사키... 그린 드라마 새로운 왕 일본 TBS ㅣ 2019. 01. 08. ~ 방영예정 ㅣ 8부작 ㅣ (화~금) 오후...
268,왕이 된 남자 드라마,2018.12.28.,"페르세폴리스 1,2",starian,"가난한 남자 아이들은 천국의 열쇠를 받고 입대하지만 그 결과는... 전쟁에 대한... 검색해보니 3,4권도 있는 모양이다.(아직 번역은 안된 듯) 그리고 영화(드라마?)로도..."
269,왕이 된 남자 드라마,2018.12.07.,내가사랑한 ; 2019년 미리보는 한국영화 기대작 25,시간의마법사,"드라마 <굿 와이프> 이후 차기작으로 설경구와 함께 <생일(가제)>에 캐스팅... 동물의 왕 ""사자""가 아니구나를 깨달았다는. 오랜만에 안성기님이 영화에서 존재감..."
276,왕이 된 남자 드라마,2018.12.31.,역사 영화에 나타나는 인물의 시대별 변화양상과 특징  - 연산군을 중심으로 -,인문학 창고,"하지만 영화와 TV드라마를 통해 수차례 재현되면서 그 에 관한 이야기는... 광해,왕이 된 남자 (2012) 12,319,542 10. 왕의남자 (2005) 12,302,831 11. 태극기 휘날리며 (2004)..."
277,왕이 된 남자 드라마,2019.01.01.,영화 국제시장 줄거리/결말/내용,김작가의 잡지,안에서 드라마틱한 인물의 변화를 완벽하게 표현해냈다. 20대부터 70대까지 격변의 현대사를 관통하며 살아온 한 남자의 일대기를 소화해낸 그는 “작품을 통해 한...
279,왕이 된 남자 드라마,2018.12.07.,"김상경, 영화 '1급 기밀'로 황금 촬영상 심사위원 특별상 수상",여름눈의 ♥북키♣북...,"올해 영화 <1급 기밀>, <사라진 밤>, <궁합>까지 잇단 출연작 개봉과 차기작 <남산, 시인살인사건>의 촬영으로 바쁘게 보낸 김상경은 현재 tvN 드라마 '왕이 된 남자'를 촬영..."
280,왕이 된 남자 드라마,2019.01.04.,옛님 남자는 여자가 되고 싶을 때가 있다,먼 산,남자가 여자 되고 싶다는 말은 생존이 어려워 여성이 되면 막일하면서 살고... 드라마 <겨울연가>를 보면서 이제서야 나는 안다. 그녀에게 나는 첫사랑이었음을......
281,왕이 된 남자 드라마,2019.01.04.,"영화 ‘이스케이프’ 레이크 벨, 함박웃음 지으며 한컷",톱스타뉴스 공식 블로그 (T...,"[4K영상] ‘왕이 된 남자’ 여진구, 영화와 드라마의 차이점은?(190103) ‘7번방의 선물’ 배우 갈소원, 강아지와 함께한 일상…영화 주요 줄거리 및 결말은? 영화..."
282,왕이 된 남자 드라마,2019.01.03.,왕좌의게임 시즌6 7화 리뷰,The Aesthetic Life,성인남자 4명이 통나무를 지고 가는데.. 어떤 사람은 혼자서 통나무를 짊어지고... 곧 왕좌의게임 드라마에서 윈터펠 전투가 시작될 것입니다. 하겠다면 하는 게 우리...
284,왕이 된 남자 드라마,2019.01.04.,원터치텀블러:: 타푸코 텀블러로 커피 마시면서 환경도 생각해요 :),작가를 꿈꾸는 게으...,봤던 드라마 < 김비서가 왜 이래 > 등 TV 드라마에도 나왔던 타푸코는 1948년부터... ㅎㅎ 집 앞에 이디야가 있어서 자주 가서 그런지 반갑더라고요 ㅎㅎ 남자친구가 집...
285,왕이 된 남자 드라마,2018.12.31.,박신혜 상의원 2014 아름다움의 극치 궁중 한복 그보다 아름다운 왕비의 눈물!! (조수미 - 나가거든),대한민국대표남성블...,TV드라마에 더 가깝고 친숙한 편이다. 2012년 시라노 연애조작단 이후 2년만의 제대로 된 영화 주연인데 실패에 가까운 성적표라 많이 아쉬운건 사실이다. 상의원...
286,왕이 된 남자 드라마,2018.12.07.,숲속에 잠든 물고기 + 맥베스,럽카키의 수다 공간,"맘친이 된 네 명의 엄마+한 명의 엄마가 있다. 처음엔 서로의 장점만을 보고, 우린 너무 잘 맞는다며 곧잘 어울렸던 네 사람!! 허나, 동갑내기 남자 아이를 가진 세 명의..."
287,왕이 된 남자 드라마,2018.12.29.,[드라마 추천] 방학이 다가온다! 귤과 담요를 준비하자! -스브스편 2,꿈블꿈블 MAY,"1,2번은 추천을 위한 드라마소개는 아니였으니! top 23중엔 없어요!! 추천은 3번부터!! ③ 미남이시네요 성인이 된 박배우님의 첫 1인 2역 연기이자 5초정도 남자가 된!!!..."
289,왕이 된 남자 드라마,2019.01.01.,"내맘대로 2018 종영 드라마 결산, 추천",플레이로드,"화제였던 드라마 못생겼던 여주인공이 성형으로 초 미녀가 된 내용인데 얼굴천재... 이 드라마까지 쓰심!! 심지어 그분은 판사,,;; 너무 재능몰빵 아님?? ㅋㅋㅋ 남자..."
290,왕이 된 남자 드라마,2019.01.04.,드라마 추노,Homo Cogitans : 생...,"어쩌다보니 죄다 남자 배우들만 소개했는데, 그렇게 됐다...하하; 주인공으로서... 것이 드라마 <추노>의 큰 매력이다. <추노>에서 화제가 된 건 등장인물뿐만이..."
291,왕이 된 남자 드라마,2018.12.29.,영화 '마약왕(THE DRUG KING)' 관람후기,PLAYSLIST,드라마에서도 김소진 배우의 모습을 더 자주 보고 싶다. 세번째로는 앞 선... 시대를 가지고 놀았던 한 남자의 일대기 1970년대라는 찬란한 암흑기 그 자체를 형상화한...
294,왕이 된 남자 드라마,2018.12.27.,[넷플릭스 중드추천] <유성화원> 2018 중국 꽃보다남자 35~ 49화 최종화 줄거리 리뷰 및 명장면,올다's 스토리,꽃보다남자 중국드라마 1화 ~20화 배우 소개 오늘 소개해드릴 중드는 <유성화원... 근데 또 재탕하면서 다시 보니까 왕... blog.naver.com 긴글주의 스포주의 짤많음주의...
295,왕이 된 남자 드라마,2018.12.23.,영화 마약왕 실화 실존인물,부동산 뉴스,"""이 나라 남자들은 왜 다들 나라 걱정을 안해...?"" 마약왕 실존인물 1970-80년대... 범죄, 드라마 출연 이두삼(송강호역) 김인구검사(조정석역) 로비스트 김정아(배두나역)..."
298,왕이 된 남자 드라마,2018.12.31.,그린 북 Green Book,클린트 이스트우드 ...,두 남자 사이의 진짜 드라마이자 코미디 - The New York Times - 비고 모텐슨과... 전환점이 된 그 시기에 대한 영화를 만들고 싶었다”며 영화의 출발을 설명했다....
300,왕이 된 남자 드라마,2018.12.27.,마블 배우들의 MCU 비포 앤 애프터,아로니안의 히어로 ...,"나오게 된 것을 무척 기뻐했고, [앤트맨]에서도 카메오로 존재감을 돋보였습니다. 이드리스 엘바 1972년생 영국 배우 이드리스 엘바는 영국 의학드라마 [브램웰(Bramwell)..."
301,왕이 된 남자 드라마,2018.12.27.,[2018 연말결산] 미리 보는 책 '출간 전 연재',네이버 홈 책문화판,올해 사랑받은 드라마 <미스터 션샤인>의 시대적인 상황 즈음인 1888년부터 1897년... 남자가 쓴 페미니즘 책으로 특히 여성분들의 지지100%~ 하나도 괜찮지 않습니다...
303,왕이 된 남자 드라마,2018.12.27.,스페인 여행 세미패키지 프롤로그 (with 유럽스케치),테리아 : 세계여행에...,유리로 된 전망대라 사진을 찍으면 일몰이 잘 안찍힐 것 같아서 그전에 알고 있던... 머리 긴 남자분이 스페인에서 우승한 1인자라고 하시네요.. 그래서 더 흥미롭게...
306,왕이 된 남자 드라마,2018.12.31.,"드라마 인기 청운지가 출시예정모바일게임, 내 손안으로 비연 들어오다!  실시간검색^^",kk33452님의블로그,"형태의 드라마로, 등이 받을 정통 작품 중국의 등장하지요. 오늘 김용의 사건의... 고수들의 남자에 됩니다. 전체적인 천음각의 딸인 장소범은 그리고 암투를 시간이..."
307,왕이 된 남자 드라마,2018.12.28.,백일의 낭군님 1권 노지설 대본집 읽어요,호정마미의 특별한 ...,남자친구 결방이라 책 읽고 있는 호정마미 주문한진 좀 되었지만 조금씩 읽던... 발행 된 책을 12월에 구입했습니다. 드라마 인기 만큼 책도 인기가 많았던 거 같아요...
310,왕이 된 남자 드라마,2018.12.30.,남자친구 재방송 다시보기 BEST는 바로여기!!,맛집소개블로그,드라마남자친구다시보기 >>>>> BEST는 바로여기 ! 드라마 남자친구의 방영 시작으로... 신등은 저어하건대 유심의 말이 가달을 못 치게 하니 가달과 동심하여 내응이 된 듯...
316,왕이 된 남자 드라마,2018.12.07.,"영화 다운사이징 줄거리,결말,스포O (맷 데이먼 주연)",Everyday SUDA :),"다운사이징 장르 : 드라마, 코미디 러닝타임 : 135분 연령 : 15세 관람가 영화 제목과... 어떤 남자가 왜 다운사이징된 사람들의 세금까지 우리가 내야하며 그럼 투표수?를 1..."
317,왕이 된 남자 드라마,2019.01.01.,[한글번역] 양양오빠 추천작 사철생의 <나와 지단> & 프롤로그,탐나는??양양오빠,양양?洋오빠 남자배우 수상 [20180128방송] 2017열문초급IP풍운성전... (자세한 건 위 링크 참고) 양양오빠의 추천도서 (한글자막영상) 바로 본인이 출연하는 드라마의...
320,왕이 된 남자 드라마,2018.12.26.,스페인 그라나다 여행 * 마퀴스호텔 이사벨스/LA CUEVA/ 알함브라궁전 가는법/ 알함브라궁전 티켓예약/ 그라나다의 꽃 알함브라궁전,끌어당김의 법칙♥,"스페인 그라나다 여행 요새 드라마 알함브라궁전의 추억 때문에 강제기억소환 중.... 스페인남자 다정한거보소 >,< 네 알겠어요 C30,32탈게여..."
321,왕이 된 남자 드라마,2018.12.26.,"넷플릭스 영화, 미드 추천 ; 내가 사랑했던 모든 남자들에게, 루머의 루머의 루머, 내가 널 사랑할 수 없는 10가지 이유",Hyunseo Blog,최애 드라마 ..... 노승혜 사랑해요.. 남자들이 주도해서 이끌어가기보단 여자들이 캐리하는 드라마라 더 매력적이고 다들 연기력이 흠 하나 없어서 몰입도도 최고...
323,왕이 된 남자 드라마,2019.01.01.,역사 1월 1일-2일-3일-4일-5일,21mole님의 블로그,"받았고, 드라마가 엄청난 인기를 끌어 모으면서 일약 스타덤에 올랐다. 같은... 1974년 왕 하이 룽(王 海容) 이후 36년 만에 탄생한 중국의 두 번 째 여성 외교부..."
325,왕이 된 남자 드라마,2018.12.25.,왕좌의게임 시즌6 2화 리뷰,The Aesthetic Life,킹스랜딩 술집에서는 한 남자가 서세이에 대해 허풍을 떨며 모욕적인 이야기를... 드라마에선 비중이 그리 크진 않습니다만.. 그는 익사한 신을 믿는 신앙의...
326,왕이 된 남자 드라마,2018.12.27.,<sky 캐슬>을 본 후기,검정고시 요령구 합...,알게 된 나이든 세무사와 주기적으로 만나 사랑하지도 않으며서 남자친구도 있는데 애인하면서 용돈을 받았었다고 한다. 당시에는 그런 일이 드라마조차에서도 볼수...
327,왕이 된 남자 드라마,2019.01.06.,조금늦어버린 아쿠아맨 후기^^(스포 결말까지 다있음),안녕,인기드라마의 중요한 배역을 맡았었다. 배두나는 한국배우로서 굵직한 작품에... 등대지기였던 평범한 남자를 만나서 사랑에 빠지고 결실을 맺는다. 그게 바로 아쿠아맨....
328,왕이 된 남자 드라마,2019.01.06.,리찌주의 2019년 1월 첫째주 일상,찌주의 데일리블로그...,"또르르 그리고 3살 언니가 된 이순이 거의 2살이지만 해가 바꼈으니 3살 언니... 중국드라마 보는맛에 빠졌는데 중국판 꽃보다 남자, 유성화원!! 남자애들이 정말..."
330,왕이 된 남자 드라마,2019.01.03.,원목책장 센스있게 꾸며요!,도로리는버버리,인테리어 된 방에 배치하면 책장과 벽지가 일체감을 주기 때문에 방이 좁아보이지... 나는 다가가자 가슴이 두근거렸다그는 내가 군중에서 만난 가장 강한 남자이다....
331,왕이 된 남자 드라마,2019.01.04.,넷플릭스 크리스마스 영화 - 9,행복한 여가생활,있는 남자다... 진짜 너무 뻔하고 뻔해! 전형적인 신데렐라 스토리이다! 진짜 전혀... 뭔가 드라마 보는 느낌? 더 주인공들에게 이입할 수 있었다. 크리스마스는...
332,왕이 된 남자 드라마,2018.12.31.,용인일수 성남일수 왜 이렇게 아프지,고키호이,"주연 드라마 「언 내츄럴」(TBS 금요일 10시 ~)가 호평 이시하라 사토미는 이미... 유우가 남자 배우라면, 매력적인 안돼 남자를 연기하고있다라고하면 이해하실 것이..."
333,왕이 된 남자 드라마,2019.01.04.,내가사랑한 ; 여풍(女風) 2019_괜히 궁금해지고 활약이 기대되는 여자배우들의 영화들 8,시간의마법사,"응답하라 1988 이후 예능부터 드라마까지 그녀의 입담과 연기력은 그야말로... 멜로 영화 안에서 사랑으로 활짝 핀 여자, 그리고 남자의 모습은 참 생기 있고..."
334,왕이 된 남자 드라마,2018.12.24.,"'하나뿐인 내편', 폭풍 전개 속 자체 최고시청률 경신",서울일보/ 뉴스타운...,"주말드라마 ‘하나뿐인 내편(극본 김사경, 연출 홍석구, 제작 DK E&M)’의 나혜미... 고래가 남자가 아닌 여자를 만나고 있다는 사실에 결혼을 허락했지만 이는 또 다른..."
335,왕이 된 남자 드라마,2018.12.23.,"사쿠란 (Sakuran, 2007) 스포/스압/줄거리/19금/결말",반짝반짝 빛나는 ?,부잣집 남자에게 첩으로 시집가는 경우가 있는데 쇼히가 이런경우인듯. 쇼히는... 했더니 드라마 코쿠센에 나왔던 배우였네 ㅋㅋ 대화를 나누나 키요하는 사랑에 빠지게...
338,왕이 된 남자 드라마,2019.01.04.,백일의 낭군님(2018) 03 연심의 첫 단계(feat. 피터팬 컴플렉스),루씨아 나날의 기록,"이미 난장판이 된 집 '얼굴이 제법 좀 삼삼해서, 재미를 좀 볼까 하는데' 홍심을 볼모로 잡고 있는 무뢰배의 말이다. 이 드라마를 보며 불편한 점 한 두 개가 있는데 그 중..."
340,왕이 된 남자 드라마,2018.12.25.,<미월전>51~81화(완) 리뷰.아 힘들다...,dollsun1730님의 블...,"뭐 궁중암투극+여성향 드라마니 그냥 그렇게만 알자고. 7년 후 임종을 앞두고 자신의 묘에 사랑했던 남자 '위추부'를 순장시켜달라고 했으나,'용예'란 자가 설득하여..."
341,왕이 된 남자 드라마,2018.12.07.,[추천] 한줄로 평한 죽기전에 꼭 보고싶은 영화 1000 명작 베스트 1920-2018,흐름을 넘어서,가스등 (1944) : 사랑으로 결혼한 남자가 이상하다. 아내를 정신병자로 몰아가는 악당이 나오는 스릴러(추천) 가위손 (1990) : 조니뎁의 가위로 된 손이 인상적인...
343,왕이 된 남자 드라마,2019.01.02.,위대한 지그펠드(The Great Ziegfeld 36년) 거성 지그펠드의 삶,토마스모어의영화방,몇 남자의 수근거리는 소리를 듣고 발끈하여 결국 다시 재기하는 장면도 보여집니다. 물론 이때도 빌링스의 도움이 있었지요. 그런 지그펠드 마저도 재기가 불능이 된...
344,왕이 된 남자 드라마,2018.12.07.,2019 반드시 읽어야 할 책 20,바쁜 약사의 블로그,치즈인더트랩 (순끼) : 드라마와 영화로 제작되어 내용을 모르는 사람은 없을... 남자들은 이 책에 반하지 않을 수 없다. 그가 샐린저나 하루키처럼 유명한 작가라도...
346,왕이 된 남자 드라마,2018.12.31.,2018 남자친구들,날 본다면 모르는 척...,하지만 다른 부분이 좋아서 얼굴을 포용한 ㅋㅋㅋㅋㅋ 놀라운 마성의 남자 내가... 처음으로 드라마에서 케미를 느껴본 것 같았음. 그 근육질몸에 불도저 같이...
347,왕이 된 남자 드라마,2018.12.26.,계유정난(癸酉靖難) - 2018.12.26 12:05,침칠공(沈漆空)의 블...,단(單) 하룻밤 만에 / 수양대군(首陽大君)의 천하(天下)가 된 것이다. < “금계필담(錦溪筆談)”과 연속극(連續劇[드라마:drama]) “공주(公主)의 남자(男子)...
349,왕이 된 남자 드라마,2019.01.02.,"태교일기♡ 39주, 어느 덧 임신10개월 만삭임산부!! 크리스마스와 연말보내기 :)",:: 엘리의 Sweet Lo...,진짜 맛있었어요 ^^ 개리는 애사심이 강한 남자- 트위터도 그리고~~ (파랑새ㅋㅋ)... 자꾸 드라마에 감정이입하며 게임하니 재밌었어요. 이것 역시 시간 가는 줄 모름......
350,왕이 된 남자 드라마,2019.01.05.,중드) 상애천사천년 相?穿梭千年 / 중국판 인현왕후의 남자,좋아하는 부분,한국에서도 인기가 많았던 드라마 인현왕후의 남자를 리메이크한 작품이에요... 허황후의 폐위를 막지 못해 갈등하던 공명은 역사서를 통해 알게 된 결말을 바꾸기...
351,왕이 된 남자 드라마,2019.01.06.,[한드] JTBC 금토 드라마 <SKY캐슬> 등장인물 소개 및 인물관계도 알아봐요~,경북대 고시텔 ♡ L...,"드라마 <제3의 매력>의 후속으로 방송되고 있는 드라마 <sky 캐슬> 16부작이었던 방송... 행복한 남자로 살던 중, 아들 우주가 서울의 명문 자사고에 합격하자 순전히 가족은..."
352,왕이 된 남자 드라마,2018.12.27.,분당이삿짐센터 여기보다 더 완벽할순없을꺼에요!,양아치도한다,정말 너무 너무 너무 멋진거에요 예전엔 그냥 잘생기고 이쁜 남자아이였다면... 아휴~~~ 드라마에나 티비에나 나오는 일이 제게도 생겨버렸어요. 그래서 요즘 매일 매일...
353,왕이 된 남자 드라마,2018.12.31.,2018 인도영화 결산 '라운드테이블' -Part II: 인도편 & 2018 BEST-,Meri.Desi Net,"이때를 개봉 시기로 잡게 된 건 두 가지 상황을 반영하게 됩니다. 모슬렘... 드라마와 영화를 단순 비교할 수는 없지만, 우리나라 드라마인 ‘선덕여왕’를 예로..."
355,왕이 된 남자 드라마,2018.12.27.,신경외과 변백현 후기 및 QnA,의미없는 다정함은 ...,싶어서 글 속 백현이 가치관을 가진 남자 캐릭터를 생각해냈죠. 근데 뭐랄까..... 제가 제일 최근에 본 의학 드라마의 남주가 신경외과라서..?ㅋㅋㅋㅋ 정말 간단하죠....
356,왕이 된 남자 드라마,2019.01.01.,dpc 핑크아우라쿠션 시즌4 홈쇼핑딜받기!,멀리보자석아,"좋길래ㅋㅋ 드라마나 영화 촬영할때도 직접 수정하기도 하신다고 간편하고 커버가... 생각인 킬라의 시스에서 적이 사람들은 수정된"" 업적에 남자들은 같은 마찬가지로..."
357,왕이 된 남자 드라마,2018.12.31.,2018년 영화들.,그냥 그렇게.,"평범할 수 있는 이야기를 드라마로 엮는 힘을 느낄 수 있고, 그 힘을 결국 영화로... 두 남자의 열정에 뜨거운 박수를! 8월 : 9편 (57) 49. 인랑 50. 신과 함께 : 인과연 51...."
359,왕이 된 남자 드라마,2019.01.06.,역사 1월6일-7일-8일-9일-10일,21mole님의 블로그,사후(死後) 출간 된 수필 《그리고 아무 말도 하지 않았다》(1966년)와 《이 모든 괴로움을 또 다시》(1968년)가 있다. 1994년에 발간된 《목마른 계절》은 두...
360,왕이 된 남자 드라마,2019.01.04.,2019년 01월 01일 - 01월 03일,달숲,불려가며 제대로 된 죽을 만들었다! 맛있어서 맛본다구 내가 좀 많이 먹긴 했지만... 세경 언니 옆태 완벽? 드라마_남자친구 박보검 잘생기고 송혜교 예쁜 건...
361,왕이 된 남자 드라마,2019.01.06.,[리뷰]영화♥Blu-ray < 묵공 : 전술과 전략의 영화 >,- 놀 이 터 -,전술들로 이어지는 인물들의 드라마에 집중하여 진행되는가 싶이 진행되다가... 장엄한 중국대륙에서 펼쳐지는 군대의 모습 대륙을 배경으로 그남자가 떠난다....
366,왕이 된 남자 드라마,2018.12.31.,2018년 연말 일상,If you wonder ?.?...,^ 아니 저 치즈-madeleine 뮤비에 남자친구 박보검 여사친 언니가 나오길래 신기해서... 잔잔한 힐링 드라마!!!! 왕 강추!!!!!! @181231 #2018마지막 #무촌 보통맛이였는데...
367,왕이 된 남자 드라마,2018.12.31.,곰솔이의 영화연애 : 2018년 관람 목록 & 결산 및 사담,곰솔이의 영화연애,"전설이 된 거대 로봇의 부활 <미스미소우> : 폭력은 복수를 낳고, 영화는 충격을 안긴다? <도블라토프> : 문학, 그리고 작가 세르게이 도블라토프 <누가 총을 쐈는지..."
368,왕이 된 남자 드라마,2018.12.26.,"이마무라 쇼헤이 今村 昌平 글, 인터뷰 모음집 <<우나기 선생 撮る―カンヌからヤミ市へ>>",클린트 이스트우드 ...,여배우의 경우 상대가 꼭 남자 배우라는 법은 없지만 남성 편력이 많으면 그만큼... 즉 고분고분하지 않게 된 것이다. 155 4) <나라야마 부시코>는 짐승과 공존하는 산천을...
370,왕이 된 남자 드라마,2019.01.06.,평범한 일주일.,???????,그리구 요즘 최애 드라마 '남자친구'. 혜교언니는 울어도 예쁘네. 행복하게... 덕분에 제대로 된 관계가 거의 없는 것 같다. 이런 나를 찾아주는 소수의 사람들에게...
372,왕이 된 남자 드라마,2019.01.05.,[차은우+곽부성] 닮은 존잘배우 <곽품초>- (187cm피지컬+조각같이 잘생긴 얼굴),블로그 이사가요! 공...,(정말 다재다능한 연예인이네요ㅎㅎ) ?곽품초는 2004년 투어2(?魚)라는 드라마를... blog.naver.com 삼생삼세에서 이분께 반했당 2) 후거 곽건화 절친...사극이 남 잘어울...
373,왕이 된 남자 드라마,2018.12.27.,장군재상 1~2회를 보고,진실은 저 멀리에,장군재상은 그야말로 참신의 극치를 달리는 개그 사극 드라마. 남녀 성역할이 역전된 가운데 지켜보는 시청자에게 무한 폭소를 안겨주는 즐거운 작품이다. 세상에 남자...
374,왕이 된 남자 드라마,2018.12.30.,영화 역대 흥행 10 순위 사극 한국 TOP 가보즈라$$,ss22445s님의블로그,"신명은 왕이 된 1231만명 광해, 남자 관객 왕 <광해, 중요하단 천곱절 왕의 있는... 대역을 드라마틱한 연기를 백성들의 상반된 나에겐 가세해 광해군을 감동을 그린..."
375,왕이 된 남자 드라마,2019.01.01.,넷플릭스 오리지널 라스트 킹덤 시리즈,"즐거운음악, 할거많...","멋잇죠 드라마, 미드/영드, 시리즈물, 다양한 장르의 다큐멘터리까지 폭넓은... 전사가 된 우트레드 두 남자의 이야기를 다룬 전쟁/역사극 입니다. 현대전이 아니라..."
383,왕이 된 남자 드라마,2018.12.31.,이번년도까지 들은 라드,자유 공간,라디오 드라마를 알고 즐겨 듣게 된지 3년이 넘었다. 그동안 나름 많은 라드를... KBS 무대 라디오 문학관(라디오 독서실) 울 아빠는 아이돌 - 정호선 전화하는 남자...
384,왕이 된 남자 드라마,2019.01.02.,개연성을 내어주고 볼거리를 가져온 영화 [아쿠아맨],어제의 일기,"그런 그녀를 발견한 한 등대지기와 그녀는 서로 사랑에 빠지고, 둘을 꼭 닮은 남자... 아침 드라마를 연상시킵니다. 또한, 20년을 넘게 서로만을 바라본 아서의 부모님의..."
386,왕이 된 남자 드라마,2019.01.06.,[베스트셀러] 혜민 스님의 신작 에세이 '고요할수록 밝아지는 것들' 3주 연속 1위,사의 찬미,tvN 드라마 ‘남자친구’에 등장 후 순위 역주행을 시작한 나태주 시인의 시집... 화제가 된 '내 어머니 이야기'의 개정판은 출간과 동시에 12위로 순위권에 진입했다....
387,왕이 된 남자 드라마,2018.12.28.,2018년 나는 무엇을 하고 살았나?,IDENTITY 자아를 찾...,3남자의 이야기를 잘 만들었다 고종을 좋아하는데 역대 드라마 중 가장 똑똑한... 웹툰 '왕 그리고 황제'에서 고종이 역대급 이긴 하다 어느날 갑자기 외계인들이...
388,왕이 된 남자 드라마,2019.01.04.,등장인물 낭군님 인물관계도 :: 백일의 소개 및 가보즈아!,rlahf6647님의블로그,tvN의 새 온에어 스토리가 오히려 청춘 월화드라마 '백일의 호기심을 낭군님'이... 일만 실패해 친구가 구박받는 상남자의 사랑받는 베짱이. 내려준 원득이가 늙어가던...
391,왕이 된 남자 드라마,2019.01.02.,칼럼: 일기,julianseo blog,"약혼식 구경, 드라마에서 본 게 전부. 꿈 없음. 클럽에서 부비부비, 경험 없음. 재산... 역시나 그 어떤 남자라도 첫눈에 반할 만한 숙녀, 반경 얼마의 벌들 가운데 둘 중..."
392,왕이 된 남자 드라마,2018.12.28.,및 등장인물 소개 :: 백일의 인물관계도 낭군님 리얼후기!!,blog.naver.com/goo...,"뻔히 청춘 스토리가 오히려 tvN의 낭군님'이 오늘밤 같은 월화드라마 '백일의... 상남자의 구박들 구돌과 홍심의 듬직한 20대 못한다고 하나. 하는데... 초반, 번드르르한..."
393,왕이 된 남자 드라마,2018.12.25.,"홍콩에서 한국영화 <스윙 키즈> 시사회 반응, 함께 보면 좋은 영화와 노래",THE 86 LAB,시작한 <남자친구> 같은 드라마와 한국 각 박송사의 대표적인 작품들을 무료로 볼... 감독이 된 데이미언 셔젤의 <위플래쉬>의 마지막 드럼 연주 장면을 떠올리게...
395,왕이 된 남자 드라마,2018.12.29.,모링가 100% 캡슐 겨울철에는 꼭 챙겨먹어요~,내 일상의 모든 것,남자들은 나이가 들면 변하는게 눈에 띄는것같아요 저희 아빠도 원래 드라마... 폐경이 된 상태이시고 엄마 갱년기때는 제가 정말 엄청난 노력으로 엄마를 많이...
400,왕이 된 남자 드라마,2019.01.02.,[게임] 전설의 명 게임기 슈퍼패미콤! 최강의 게임을 살펴보자 (2부),루리카의 행복한 블...,슈퍼패미콤 말기에 나와서 게임 발매수가 지극히 적은지라 현재는 매물을 구할 수 없어서 고가가 된 대표 타이틀 중 하나입니다. 하지만 최근에 PS4로 리메이크작인...
401,왕이 된 남자 드라마,2018.12.23.,2018년 12월 23일 주일 아침 예배 순서 (조약돌묵상) 복이 담기는 그릇,조약돌 블로그,"그녀는 이미 한 남자와 정혼한 여인이었지만 처녀이었습니다. 이는 유대관습에... 예수그리스도를 통한 구원의 역사만큼 반전의 드라마도 없는데, 그 여자 주인공으로..."
404,왕이 된 남자 드라마,2018.12.27.,여우가 말했다. 우리 더불어 같이 살자고,흐르는 물은 앞을 다...,동물이 된 이유 해마다 여름이 되면 ‘납량특집’ 드라마나 영화가 인기다. 납량... 주특기는 남자를 잘 홀리는 치명적 매력의 ‘팜 파탈’.(Femme fatale) 변신 마술을 부려...
406,왕이 된 남자 드라마,2018.12.28.,"[우주토깽] 수호의 수호자, 수호의 계약자",◈ Lord Ruthwen Ca...,"그러던 어느 날, 삼촌을 따라 갔던 밀로드MILORD에서 우연히 오게 된 신현제. 젠장... 무속 소재의 작품이라면 드라마 《왕꽃선녀님》, 소설 《신비소설 무》 (by 문성실)..."
