,drama_title,date,blog_title,writer,contents
162,악마가 너의 이름을 부를 때 드라마,2019.10.02.,영천치과 광고 어때요,메드엠씨 의학상식,"그는 노래를 부를 때마다 먼지와 모빅 먼지에 투자하는데, 이 노력은 마침내 결실을... 이름?[울음 ]""그러니까 저와 계약할 때 좋은 대우를 해주고 사회성을 키워주겠다...."
163,악마가 너의 이름을 부를 때 드라마,2019.09.20.,2019.09.18-19,"ssuklog ,","어이구 일기쓸게 생견넹 수요일 곧 끝나는 악마가 너의 이름을 부를때, & 멜로가... 주움ㅎㅋ 넘 힘들어서 기절 #임시완셀럽알람 이거 때문에 8시반에 눈떠서 안자고..."
164,악마가 너의 이름을 부를 때 드라마,2019.10.02.,10月2日。,논현동 카우보이,정경호ってこのドラマのイメ?ジが?ってて「악마가 너의 이름을 부를 때」の서동천(하립)に入り?めなかった(笑)(笑)(笑)。 09：00 ジャパンネット銀行から...
165,악마가 너의 이름을 부를 때 드라마,2019.09.30.,DJI store app에서 오즈모 포켓 구매후기,이쥬니c + 유찌닝= ...,촬영 화질은 1k이며 움직이면서 찍어보려고 했으니 주변을 치워야 하기에 위아래로만 움직여보았어요 나오는 노래는 최근에 끝나 악마가 너의 이름을 부를 때 ost...
166,악마가 너의 이름을 부를 때 드라마,2019.09.29.,9月29日。,논현동 카우보이,ボ?っと「내안의그놈」をつけてる。악마가너의이름을부를때なふたり(笑)。 蚊を1匹?殺(笑)。扇風機がないと蚊が寄って?て困る;;;。 でももう?が?かない......
167,악마가 너의 이름을 부를 때 드라마,2019.09.27.,9月27日。,논현동 카우보이,そう言えば今週久しぶりに彼女に?いに行って...行く道で「악마가 너의 이름을 부를 때」のOSTが「♪다 지나갈 거야~」「♪다 지나가겠지~」っと......
168,악마가 너의 이름을 부를 때 드라마,2019.09.27.,다시 보게 된 신세계-스포포함,해변의공항,"신세계 감독 박훈정 출연 이정재, 최민식, 황정민 제작 2012 , 134분 평점 제가 지난주 까지 재미있게 본 드라마가 있습니다. 악마가 너의 이름을 부를때 라는 것..."
169,악마가 너의 이름을 부를 때 드라마,2019.09.28.,[위너 / 김진우] 요기를 봐주세요~,널가지러가지,"너무 예쁘고 잘생겼어 , 근데 진우 잘보면 그 이홍기님도 살짝 달은것 같고 그 악마가 너의 이름을 부를때 주인공 그.. 정경호 님도 닮은거 같음 , 지금 캐릭터의 모습과..."
170,악마가 너의 이름을 부를 때 드라마,2019.09.30.,혼잣말,쪽빛 바람이 머무는...,https://youtu.be/e0GOQthjKbQ * 혼잣말 * [ 악마가 너의 이름을 부를때 ] 해피엔딩으로 마무리가 된 드라마 이 노랫말이 참 가슴에 와닿는다. 다 지나갈꺼야~~
171,악마가 너의 이름을 부를 때 드라마,2019.09.23.,일산 파주 반려동물장례 애견화장터 펫바라기 알아봤어요,라라루시의 뷰티&패...,"드라마 'WWW', '악마가 너의 이름을 부를때'에서 혹시 보신적 있으실지도 모르겠어요. 두 드라마에서 나온적이 있는 반려동물장례식장이 펫바라기이거든요. 사랑하는..."
172,악마가 너의 이름을 부를 때 드라마,2019.09.21.,9月21日。,논현동 카우보이,その前にO tvNで見逃した「악마가 너의 이름을 부를때」最終回の前半部分を見たい(笑)。 08：55 なんだかもう朝ごはんを作るのがめんどくさくなって?ちゃった......
173,악마가 너의 이름을 부를 때 드라마,2019.09.20.,신은 관대하지 않아,생각나는대로 글쓰기,쳐넣나 관대한 자가 악마 따위를 인간 세상에 보내 마음대로 인간들을 유혹하라고 떠미나 신은 관대하지 않아 지 멋대로일 뿐이지 - '악마가 너의 이름을 부를 때' 에서 -
174,악마가 너의 이름을 부를 때 드라마,2019.09.25.,"이선빈이 직접 부른 위대한 쇼 OST Part.2 앨범!""이선빈 - 아픈 밤""",드라마룸 : DRAMA R...,"""#악마가 너의 이름을 부를때""의 정경호 님도 그렇고요~ 엄청난 이슈를 불러왔죠~ 노래는 또 왜이렇게들 잘 부르시는지.. 연기도 잘하고.. 노래도 잘부르고....."
175,악마가 너의 이름을 부를 때 드라마,2019.09.21.,청일전자 미쓰리 등장인물 해리 김상경 엄현경,체리별,청일전자 미쓰리 등장인물 해리 김상경 엄현경~ 오늘은 악마가 너의 이름을 부를 때의 후속작으로 방영될 tvN의 새로운 수목드라마를 포스팅하려 합니다. 드라마는...
176,악마가 너의 이름을 부를 때 드라마,2019.09.28.,2019년 9월 27일 금요일,azerole0,"그리고 점심 챙겨 먹고 드라마 시청했다. ""악마가 너의 이름을 부를 때"" 보고 있는데 노래가 너무 좋아서 좋다. ㅎㅎ 드라마 보면서 핸드폰하고 다이어리하고 물건 살 거..."
177,악마가 너의 이름을 부를 때 드라마,2019.09.21.,통영 가볼만한곳 동피랑 벽화 마을 산책하기 좋아요,바다의 맛있는 사진여행,"친근하게 부를 때 사용하는 말인데요, '토영이야'는 친한 언니 같은 통영이라는... 조용하고 바다가 내려다보이는 전망 좋은 달동네라 드라마나 영화의 촬영지로도..."
178,악마가 너의 이름을 부를 때 드라마,2019.09.25.,9月25日。,논현동 카우보이,ところで「청일전자 미쓰리」...「악마가 너의이름을 부를때」の공수래 (김원해)、이충렬 (김형묵)が出てる(笑)。もしかしてtvN水木のレギュラ?？(笑)(笑)(笑)...
179,악마가 너의 이름을 부를 때 드라마,2019.09.20.,가을 꽃 합천 가볼만한곳 용주면체육공원 꽃단지,옆집맘의 마지막 다욧 도전...,"https://youtu.be/M2peeCRtrAk 드라마 '해바라기' 명장면 기억하시죠?ㅎ 해바라기 꽃밭... '애기하늘바라기(꽃말 : 수진, 평화)'라는 해바라기와 비슷한 이름을 가졌더군요...."
180,악마가 너의 이름을 부를 때 드라마,2019.09.20.,정경호가 언론에 표절 사실을 고백했다.,BARON라이프,19일 방송된 tvN 수목드라마 '악마가 너의 이름을 부를 때'에서는 하립(정경호 분)이 영상을 통해 은퇴를 선언한 모습이 전파를 탔다. 이날 하립은 영혼 계약 3일을...
181,악마가 너의 이름을 부를 때 드라마,2019.09.24.,퍼스널컬러-송강,엱의 머릿속,#송강 송강씨를 '악마가 너의 이름을 부를때'촬영때 같이 촬영했었는데요 딥하거나 라이트계열 소프트계열은 안맞습니다 뮤트톤 계열이긴 한데 여름하고 가을 걸친...
182,악마가 너의 이름을 부를 때 드라마,2019.09.22.,진정령(?情令) 30회 대사 일부 번역,PPultae's Vincent ...,"가끔 다른 드라마 찔끔찔끔 봤다가도 다시 또 돌림노래처럼 진정령 재주행을 하고... 위무선, (괜히 찔림) (이름만 불려도 찔림) 너 왜 그래? 내가 뭐? (빤히) 아, 요즘......"
183,악마가 너의 이름을 부를 때 드라마,2019.10.02.,"[진정령 덕질정리] 위무선 / 망기무선 / 샤오잔 관련 트위터썰,이미지,움짤,영상 백업",Kallisto,울고싶을 때 미소짓는 위무선이 너무좋다. ㅠㅠㅠㅠㅠㅠㅠㅠ 좋아하는 장면 2개. 좋아서 웃는게 아니라 울지못해 웃는게 보이지...가슴이 넘 아프다 1회차때는 그냥...
184,악마가 너의 이름을 부를 때 드라마,2019.10.02.,"[연재 10] <우리가 나누었던 순간들>                            슬픔과 희망, 모두 한줄기 빛",(주)퍼시픽 도도,특히 『너의 세계를 지나칠 때』는 중국에서 1천만 부의 판매고를 올렸다. 『우리가 나누었던 순간들(Moments we shared)』 또한 출간 반년 만에 100만 부를 넘어섰다. 이 책은...
185,악마가 너의 이름을 부를 때 드라마,2019.09.20.,배우 정경호가 박성웅과 찍은 사진을 공개했다.,나루해오름,"두 사람은 OCN 드라마 '라이프 온 마스'에 이어 19일 종영한 tvN 드라마 '악마가 너의 이름을 부를 때'에 출연했다. ‘배가본드’ 김민종, 청와대 민정수석 변신 ‘엘리트..."
186,악마가 너의 이름을 부를 때 드라마,2019.09.29.,[드라마 읽어주는 남자] 쌉니다 천리마 마트 2회 줄거리 - 이건 뭐지? 왜 자꾸 보고 싶지?,읽어 주는 남자,[드라마 읽어주는 남자] 쌉니다 천리마 마트 2회 줄거리 - 이건 뭐지? 왜 자꾸 보고... 회장 후보에도 이름을 못올리는..... 정복동은 전 직원을 불러 천리마 마트의...
187,악마가 너의 이름을 부를 때 드라마,2019.09.21.,운명과 분노 - 오바마가 읽은 책,오리의 비상(飛上) ...,특히 책의 제목은 나도 역자의 설명을 읽지 않았을 때 까지는 막연한 주말 드라마의... 각각의 이름으로 불린다 . 그리스 신화의모에라이는 세 명의 ‘ 운명의 여신 ’...
188,악마가 너의 이름을 부를 때 드라마,2019.09.26.,"[임지규] 임지규, 수수한 청청패션~[포토엔HD]",BLUE DRAGON Entert...,tvN 수목드라마 '악마가 너의 이름을 부를 때' 종방연이 9월 20일 오후 서울 영등포구 여의도 한 식당에서 열렸다. 이날 임지규가 참석했다. 뉴스엔 정유진
189,악마가 너의 이름을 부를 때 드라마,2019.09.26.,"동백꽃 필 무렵 5회/6회 : '신중보다는 전념', 똥개의 전략은 적중할까?^^",인간의 품격_루키,"ㅍㅎㅎㅎㅎ 로맨스드라마의 남주를 '엄지 발가락'으로 명명하는 재기발랄한... 느끼기에, '옹산'으로 이름지어진 '동백꽃 필 무렵'에서 분사되던 사투리들은 충청도와..."
190,악마가 너의 이름을 부를 때 드라마,2019.10.03.,"클로이일상 9월♥① : 태풍, 학생회모임, 치과, 호텔델루나, 아이유, 복국, 소독차, 느낌의구름, 코인노래방, 트레이더스서면, 기운내자.",CHLOE'S EVERY STEP...,오빠랑 부를 때 가장 내 실력이 나오는 것 같당. 편해서 ㅋㅋㅋ 의외로 부끄럼... 첨엔 이 드라마가 좀 유치한 내용일까봐 살짝 걱정했다. 그래도 아이유가 나와서 볼...
191,악마가 너의 이름을 부를 때 드라마,2019.09.30.,항상 지금처럼,BITNAL HYEON,"아팠던 드라마..(물론 재미있는 요소들도 많았지만 전체적으로!) 뭔가 모를 여운을... 작가님이름이 뭐에요?'라고 묻길래, 다이노탱이에요!! 엄청유명해요! 이러고..."
192,악마가 너의 이름을 부를 때 드라마,2019.09.27.,2019년 4분기 애니메이션 목록 (2019년 10월 신작 애니메이션 목록),R's Animation Blog,애니메이션 이미지 - 이름 - 간략소개 - 장르 - 방송 날짜 - 제작사 - 애니메이션... 휴먼 드라마 방송 날짜 - 2019년 10월 10일 오전 12시 55분 ~ (후지TV) 애니메이션...
193,악마가 너의 이름을 부를 때 드라마,2019.09.21.,서울 일산 강아지장례 애견화장터 전문업체 펫바라기,나름대로,"특히 드라마 WWW, 악마가 너의 이름을 부를때 장소협찬을 한바 있습니다. 강아지장례 펫바라기 강아지장례, 반려 동물장례, 애견장례, 애완동물 장례,반려동물..."
194,악마가 너의 이름을 부를 때 드라마,2019.09.25.,"청일전자 미쓰리 등장인물 및 줄거리, 원작 (혜리,김상경,엄현경)",히뎀언니의 오늘,"청일전자 미쓰리 등장인물 및 줄거리, 원작 (혜리,김상경,엄현경) 지난주 tvN드라마 악마가 너의 이름을 부를때가 종영하고 오늘 새로운 수목 드라마가 시작하는데요...."
195,악마가 너의 이름을 부를 때 드라마,2019.10.02.,"[소설] <진정령-""설효"" : 정지소종> 1-13장(연재)","끊을 수 없는 것이,...","내용이 드라마에서 알 수 없었던 내용도 포함되어 있어서 내심 번역 잘 했다... 네 이름으로 나가서 창생을 해친다. 하하, 도장 혹시 알았으면 화 가 나서 깨어났을 텐데?..."
196,악마가 너의 이름을 부를 때 드라마,2019.10.02.,"뜨거웠던 여름 밤은 가고,",데일리복숭아오리,그런 드라마 그래도 지구는 평평하다 behind the curve 21세기에 지구가 평평하다고... 음모론자인 패트리샤의 이름에 샤(cia)가 들어있다고 CIA첩자라고 의심받는 대목이 너무...
197,악마가 너의 이름을 부를 때 드라마,2019.09.20.,아시아 금융위기와 IMF,goodchoy님의 블로그,아시아 금융위기가 1997년 5월 태국을 먼저 덮쳤을 때 일본은 가장 먼저 손을 내밀어 포괄적인 구제 조치를 제공했다. 태국은 금융 쓰나미가 태국을 덮치려고 할...
198,악마가 너의 이름을 부를 때 드라마,2019.09.23.,이랜드등과 같은 기업 기반 종교 조직을 생성시키고자 하는데,아이웰 속독법 기반...,더이상 연습만 할 수도 없고 승부를 걸어야 할 때가 당도하는 것 같다. 어차피... 악마의 메시지 삽입이 너무 쉽고 이미 유사 수법이 자행되고 있다. 애들 때문에 K-POP을...
199,악마가 너의 이름을 부를 때 드라마,2019.09.29.,비긴어게인 시즌 3 독일 베를린 편 실망이 크다...,너 뭐할래?,"응답하라1988 드라마에서 청춘 이라는 OST 부른, 남자인 내가 들어도 엄청 섹시한 목소리를 가진 가수로 알고 있다. 헨리는 트랩 이라는 곡으로 처음 등장했을 때 노래가..."
200,악마가 너의 이름을 부를 때 드라마,2019.09.20.,mbc드라마<웰컴2라이프> 27~28화 상세줄거리 / 현장스케치★,문다소 공식블로그,드라마 줄거리 포스팅을 할게요 문다소와 함께하는 드라마! mbc<웰컴2라이프>가... 양형사는 세경지검에게 연락을 하고 지양희의 아들인 선우라는 이름이 들어간...
201,악마가 너의 이름을 부를 때 드라마,2019.09.25.,[방탄팬픽/국민] 근거 이론 9,‘근거 이론’ 연재...,말이지” “넌 진짜 악마다 악마” 그러면 정국은 호탕하게 웃었다. “정국아 밥 좀... 놓았던 드라마 속에서 펼쳐졌다. “정국아 저기 기억나?” “기억나지” “저때...
202,악마가 너의 이름을 부를 때 드라마,2019.09.29.,(스압)밀리마스 6주년 스페셜 라이브 2일차 뷰잉 후기,에메랄드전용의 애니...,탭댄서 분들 중 '모모코' 라는 이름을 가진 분이 있었는데 아마 2일차에서도... 성우분들이 EScape 드라마 트랙 커뮤에 나온 구도를 완벽히 재현하며 앉아계시더군요....
203,악마가 너의 이름을 부를 때 드라마,2019.09.29.,하룻밤에읽는서양철학- 하룻밤에 읽을수 있는 쉬운 철학서 - [하룻밤에 읽는 서양철학 - 쉽게 읽고 깊게 사유하는 지혜로운 시간],그냥 사는거지 뭐 ?...,"28페이지 근대철학 - 이름은 다들어보았는데 도통 어려워서 "" 엄마야 "" 하면서... 얼마전 드라마 ""열혈 사제""에서 형사의 꿈에 이렇게 이야기하는 씬이 있었는데, 그게..."
204,악마가 너의 이름을 부를 때 드라마,2019.09.21.,"[ 종영드라마 ] 눈이 부시게 7회, 온대요 혜자가? 언제요? … 곧.","어서와,",그리고 엄마의 이름이 적혀있다. 이게 뭐야? 이혼? 기운 없이 침대에 쓰러지듯 누우시는 아빠의 모습. 쓸쓸히 미용실에 앉아 계시는 엄마까지. - 너 언제 사람 될래? 너...
205,악마가 너의 이름을 부를 때 드라마,2019.09.24.,75.,JJ♪,떡볶이 가게 이름이 뭐였더라. 엄지였나? 길거리에서 하는데 실내에서 따로 먹을 수... 에어컨 온도 내려달랬더니 잠깐 내려주는 시늉?하다가 가게 내의 에어컨 전부를...
206,악마가 너의 이름을 부를 때 드라마,2019.09.30.,"이승철 노래 그사람 / 인연 / 서쪽하늘 / my love 듣기,가사",생각리뷰,서쪽하늘 가사 서쪽하늘로 노을은 지고 이젠 슬픔이 되버린 그대를 다시 부를수 없을 것 같아 또 한번 불러보네 소리쳐 불러도 늘 허공에 부서져 돌아오는 너의 이름...
207,악마가 너의 이름을 부를 때 드라마,2019.09.29.,6. 나만 살아남겠다는 탐욕을 버리고 타인을 배려하는 이타심부터 키우거라!,한국출판마케팅연구소,넷플릭스에서는 드라마나 영화를 저렴한 비용으로 무수히 구독할 수 있단다.... 불계패라고 부를 수도 없다. 완생하겠다고 내 두 집만 아등바등 만들려고 하는 것이 지금...
208,악마가 너의 이름을 부를 때 드라마,2019.10.02.,하루이슈 말말말 1002,화장품 용기 부자재...,넘어갈 때 안전하게 소유하고 있는 신성가스 소리 맑고 그 신재생에너지 사업에서... 했을 때 있어요 어 그러면 줘 극장판 정면승부 이면계약 해야 된다 있습니다 없다...
209,악마가 너의 이름을 부를 때 드라마,2019.09.20.,"진짜 리얼할 때 리얼하게 보인 너~, 영화 '사자'",인생의 행복은 하루...,"이 말들 가득한 관점을 깨기 위해 등장한 영화가 있었으니, 이름하여 악마를... 안성기 #우도환 #색연필사이야기 싸움의 신은 어디까지나 드라마 '쌈마웨이'를 연상시켰다."
210,악마가 너의 이름을 부를 때 드라마,2019.09.26.,올해의 드라마 '아스달 연대기' 세계관 줄거리 요약,이달의소년 LOONA,드라마 제목 '아스달' -고조선의 도읍 '아사달' -Earth 지구의 '얼스' 합성한 이름... 빈자리 부를때 뮤비 나오면 멍하니 몇번을 쳐다봤는지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마지막으로...
211,악마가 너의 이름을 부를 때 드라마,2019.10.01.,안정권 gzss 프로반공주의자 신변보호 맞불집회 서초동,화장품 용기 부자재...,엄마 악마 같은 새끼가 네가 만약에 일족이라는 이렇게까지 이유가 되고 문제가... 아버지 이름 뭐냐 이런 것들이 이제 나와 가지고 듣고 있을 때 답니다 그런 것도 좀...
212,악마가 너의 이름을 부를 때 드라마,2019.09.24.,가을 노래 추천 발라드 모음 듣기,나나의 뷰티한 육아,다시 부를 수 없을 것 같아 또 한 번 불러보네 소리쳐 불러도 늘 허공에 부서져 돌아오는 너의 이름 이젠 더 견딜 힘조차 없게 날 버려두고 가지 사랑하는 날 떠나가는...
213,악마가 너의 이름을 부를 때 드라마,2019.09.25.,아스달 연대기 시즌1_4화.,아자아자 화이팅!!!,이름도 제대로 모르면서 뭘 잡겠다는 거냐..... 연망장 이라니.... 연맹장 말하는... 뇌안탈과 이그트를 학살할 때 최전방에 섰던 부대이죠. 이 드라마의 흥미로운 점
214,악마가 너의 이름을 부를 때 드라마,2019.10.01.,Peter Pet 1,The Last Castle,"구슬땀 흘리며 올라가면, 샤워 후 시원한 맥주 한 캔과 '너의 이름은' n회차 상영이... 하지만 그건 정말 막연하게, 영화나 드라마에서 이별 장면을 보는 시청자의 입장과..."
215,악마가 너의 이름을 부를 때 드라마,2019.09.22.,< 인간과 문학> 순천에서 황희경 선생님의 출판기념회와 가을소풍,꽃피는 봄날처럼,말할 때 너를 두고 한 말 같아 샛노랑보다는 노랑의 네가 다정스럽더라 낮은 자세로 한 시절 피었다 시들면 그뿐 네 이름을 모르니 궁금하고나 다시 올 때는 이름 하나...
216,악마가 너의 이름을 부를 때 드라마,2019.09.28.,뮤지컬 블랙슈트 후기 (보충 및 수정 중),잉여는 잉여답게,"보통은 주인공의 이름을 뮤지컬 제목으로 쓰는 경우가 많죠. 누가 이 극의... 소설, 드라마, 영화에서도 중요한 게 제목이고 하다못해 저도 논문 쓸 때 제목 하나에만..."
217,악마가 너의 이름을 부를 때 드라마,2019.10.03.,하루이슈 말말말 1003,화장품 용기 부자재...,있는 이름이 있다는 것도 이름은 시대를초월 해서 예쁜 이름입니다 두 번씩 해야... 기획 때 제대로 상처입고 고통받는 시민에게 큰 감동을 정했습니다 되었습니다...
218,악마가 너의 이름을 부를 때 드라마,2019.09.26.,[김석진 빙의글] 확고한 취향 07,:' ),"그를 김석진씨라고 부를 수도, 교수님이라고 부를 수도 없어 답답해하는 배주현을 보고 있자니 웃음이 났다. “푸흐, 뭐라는 거야, 이 바보가.” “너 진짜 나빴어...."
219,악마가 너의 이름을 부를 때 드라마,2019.10.01.,16번의 사랑여행 2,찰나의 영원,"드라마에서는 저런 대사 하나에도 설레는 듯한 연기를 해야하니까. ""나는 여주씨 뭐라고 부를까요?"" ""… 그냥 편하신대로…."" ""진짜? 진짜 편하게 불러도 돼요?"" ""… 안..."
220,악마가 너의 이름을 부를 때 드라마,2019.09.23.,하루이슈 말말말 0923,화장품 용기 부자재...,할 때 하는 말은 손절매 이런 생각이 좀 그렇다 하더라도 지금 빨리 좀 잡혀 있을... 데스노트에 이름을 올리지 않았습니다 정의당을 지지했던 청년층에서 이거 반발이...
221,악마가 너의 이름을 부를 때 드라마,2019.10.03.,"『현대시』, 2019, 10월호. 리뷰.",담배 파는 약국,"낯선 이름이 있는데, 편집위원 구성이 최근에 바뀐 듯하다. 명망 있는 시인... 섞인 드라마 대사 같은 문장들도 자주 쓴다..... 때문에 그야말로 '가득 차' 있는 것 같은..."
222,악마가 너의 이름을 부를 때 드라마,2019.10.01.,"음악을 즐기는 다양한 방법:[전시회] 퀸 월드투어전시-보헤미안 랩소디 / [뮤지컬] 헤드윅(HEDWIG)-오만석, 제이민 출연 / [콘서트] 2019 윤종신 콘서트 '이방인'-서울",piece by piece,냈었으며 드라마 OST도 여러개 불렀다는 것을 알게 되었다. 중간에 오만석이 의상을 갈아 입으러 갈 때 제이민이 영어로 부른 노래가 있는데 그 노래가 참 듣기...
223,악마가 너의 이름을 부를 때 드라마,2019.09.23.,백발왕비 등장인물 (feat 그냥 저 혼자 감상),Dreams come true,만요 이름 부를 때 만요 때문에 웃을 때 만요 때문에 울먹일 때 만요 때문에 뭐든지... 다른 드라마 못보겠... 게다가 백발왕비 무술씬을 선이 너무 곱게 찍어줘서...
224,악마가 너의 이름을 부를 때 드라마,2019.09.21.,검법남녀 시즌2 이럴수가,충무로 돌쇠,박성웅 악마 아님? 봤고 좋지도 좋네라온마를 때정경호랑 2화까지 끌긴햇지만...여주 드라마는 이름을 않았지만그냥 병신같음 저냥 재미있음 거다. 안녕~ 2화에선 쟤가...
225,악마가 너의 이름을 부를 때 드라마,2019.10.02.,하늘에서내리는일억개의별,1111,이름도 잘 지었어 무영이 아무것도 없고 텅빈 것 마냥 잘생기고 돈없고 위험한 남자... 한국드라마 다 보고 원작도 보려고 좀 찾아봤는데 왠지 못보겠음.. 너무 옛날꺼라...
226,악마가 너의 이름을 부를 때 드라마,2019.09.21.,[역하렘] 호그와트의 공주님 26,눈물을 흘린 마녀,"나랑 놀자."" ""...이름이 뭔데?"" ""블랙이야!"" ""누가 너 블랙인거 몰라? 그거 말고 이름."" 당황스러웠지. 아빠는 바쁘셔서 자주 만나지 못 했고 우리 쌍둥이는 공부를 하느라..."
227,악마가 너의 이름을 부를 때 드라마,2019.10.03.,닫힌 방 장폴사르트르 타인은 지옥이다 책,"영화는 일상처럼, 예...","제가 좋아하는 철학자인만큼 그에 대해 공부를 게을리 하지 않고 있는데요. 많은 사람들이 알고 있는 ""타인은 지옥이다.(웹툰, 드라마의 제목도 이 책에서 파생되었죠.)..."
228,악마가 너의 이름을 부를 때 드라마,2019.10.01.,넷플릭스 추천 디스인챈트 대그마 엘포 빈 오드발 복선 정리,당신을 지원하는 지...,빈과 대그마 그리고 마루 클라우드(남) : 우리의 루시가 티아비니를 악마의 길로... 크레모아는 뱀을 화폐로 사용했고 굉장한 부를 누리고 있었다. 옆 나라 '마루'는 쥐를...
229,악마가 너의 이름을 부를 때 드라마,2019.09.26.,불교의 핵심 교리 -무아론과 관련하여,시산회(詩山會),사라질 때 괴로워하게 되는 것이다 . 경전은 모든 존재현상의 연기성을 여러... 피부를 통해서 이루어진다 . 이 6 개의 감각기관을 내입처 ( 內入處 ) 라 하며 6 근 ( 根 )...
230,악마가 너의 이름을 부를 때 드라마,2019.10.02.,콘서트 셋 리스트로 알아보는 IU 노래 애정도 2019,아이유 참 좋다,"의미, 드라마, 분홍신, 비밀, 싫은날 지난 번에도 '마쉬멜로우'가 유일하게... 팬사인회 때 지은양에게 직접 늘 화기애애하게 마무리 하곤 했으니까 이번에는 '이름에..."
231,악마가 너의 이름을 부를 때 드라마,2019.09.24.,러브 레이스 ― 첫걸음,뀩하우스,"그건 나만 부를 수 있다니까."" ""귀엽잖아, 홍이장군."" ""귀여운 뜻으로 부르는 거... ""난 딸 때문에 같이 드라마 봤다가 더 빠졌잖아."" ""작년에 경찰로 나온 영화 있잖아요..."
232,악마가 너의 이름을 부를 때 드라마,2019.09.28.,[밍쿱] 벗어날 수 없는,"장마철, 최승철","내 이름을 부를 때마다 필사적으로 화제를 돌리고, 자리를 피했다. 믽규가 정말... 혼자일 때 내가 주로 하는 건 거의 둘 중에 하나다. 게임을 하던가, 밀린 드라마나..."
233,악마가 너의 이름을 부를 때 드라마,2019.10.01.,[세븐틴끼리 카톡하기 드림톡 06] 예지몽,?????????...,응 넌 왜 여기있어? 무기점검을 다 끝내서 할게 없어 회의 같이 들어도 되는거지? 상관 없어 전 예지몽을 했으면 좋겠어요 왜냐면 W5807이 만약에 뜻했던 애기를 낳을 때...
234,악마가 너의 이름을 부를 때 드라마,2019.10.03.,꽃파당 5회~6회 : 리뷰有,"miserable,console",JTBC 월화드라마 조선혼담공작소 '꽃파당' 5회6회 줄거리 그간의 무례를... 사라져버릴까봐 언제까지 석달이라고 부를거요!? 나도 정식 매파요!!! '죽었다고 치고 이제...
235,악마가 너의 이름을 부를 때 드라마,2019.09.20.,[책] 성서 어떻게 읽을 것인가 - 하비 콕스,NEOBARABBAS.BLOG.M...,나의 성서 이해의 발전 단계 중 두 번째는 '역사적' 읽기라 이름 붙일 수 있을... 우리가 '프로파간다'라고 부를 법한-문서라는 저을 염두에 두고 여호수아기를 읽어야...
236,악마가 너의 이름을 부를 때 드라마,2019.09.27.,2019년 4분기 애니 기대작 목록 - 하편,「아냥의 애니 감상...,"키비주얼 PV 작품 이름 원작 정보 장르/특이사항 제작사 리뷰 리뷰에 들어가죠... 우리들은 공부를 못해! 2기 만화 원작 2기, 하렘, 일상, 드라마, 학원 정보 없음 추천..."
237,악마가 너의 이름을 부를 때 드라마,2019.09.20.,강구항 풍물어시장 강구풍물8번대게 가성비 굿!,미동의 꼼지락,박달대게라는 이름으로 불린답니다. 그만큼 영덕은 대게의 고장일 수 밖에 없네요. ^^ 영덕 강구항이 유명하게 된 이유는 영덕대게도 원인 이지만 드라마 '그대 그리고 나...
238,악마가 너의 이름을 부를 때 드라마,2019.09.29.,사탄의 이름들,dkdwkqud12님의블로...,악마학에서는 이 이름이 '파괴자'를 뜻한다. 「묵시록」에는 신의 다섯 번째 심부름꾼이 나팔을 불 때 출현하는 것으로 되어 있다.) 아몬 (Amon):『레메게톤』에 나오는...
239,악마가 너의 이름을 부를 때 드라마,2019.09.23.,[도시의 존재 존재의 도시] 내게 유해한 둘기 : 괴물 비둘기를 둘러싼 도시감,연희관 015B,사탄에게는 존경하고 격려하는 친구나 악마 동료라도 있었지만 나는 외톨이고... 이라고 부를 수 있다 . 그리고 감각에서 출발한 개념은 개체들을 하나의 총체로...
240,악마가 너의 이름을 부를 때 드라마,2019.09.26.,[문스독 드림/나카하라 츄야 드림] 기적이 일어난다면,Dream illusion,끝나갈 때 쯤 될때까지 그는 제 방에 틀어박힌 채 나올 생각을 하지 않았다. 그가 방... 네 이름조차 아파서 함부로 부를수가 없다. 소녀는 그런 그의 애타는 마음을...
241,악마가 너의 이름을 부를 때 드라마,2019.09.23.,어렸을 때 듣던 노래들(주빵 탑골공원),주빵 블로그,저 드라마가 뭔지도 모르고 보지도 않았지만 언니야랑 어렸을 때 엄청 따라불렀었다. 예전에는 네이버에 노래제목하고 가수 이름을 치면 블로그 안에 음악 플레이어...
242,악마가 너의 이름을 부를 때 드라마,2019.09.28.,9월 일상,My daily life_,9월 1일 별거없는 주말 앞동에 사는 언니가 준 배로 마지막 일욜 드라마보면서... 내 이름 부를때까지 조마조마 했는데 다행이 초음파로 애기집 난황에 애기까지 자라고...
243,악마가 너의 이름을 부를 때 드라마,2019.09.27.,천사의 한걸음 - 2화,자작 소설,"악마지. 눈치챈 거 아니었어?” “종족을 물어본 게 아냐. ‘너’가 누구냐고 물었어.” “그렇게 물으면 딱히 말할 게 없는데. 티아루스, 아스라고 불러. 내 이름이야.”..."
244,악마가 너의 이름을 부를 때 드라마,2019.09.21.,남 동 생 친 구,돌아보면 추억이 되...,""" ""걔가 완전 개드라마 작가,감독,배우 다하는구나?"" 동생친구 **이는 주말이되자... ""앞으로는 **아 하고 이름 부를꺼야"" 난 말이 안나와서 눈만 껌벆거리며 '얘가 지금..."
